Relatedness ,Vector, u_url , x , v_url , u , e , v 
0.3812965688312629 ; 0.17318984341374116 ; "http://dbpedia.org/resource/List_of_fighting_games","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Legislature" , GrandPrix , starts , Mexico
0.15914976967875588 ; 0.3925877907955941 ; "http://dbpedia.org/resource/One_Country_on_Each_Side","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Tao" , Gray , is , Way
0.2640474551648788 ; 0.060163684827911054 ; "http://dbpedia.org/resource/Graet","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Daylight_saving_time" , Great , win , India
0.22451272648424442 ; 0.06468089807556172 ; "http://dbpedia.org/resource/Gurley_(disambiguation)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Patella" , Gurley , suffers , Knee
0.2071902609333546 ; 0.22377211306636322 ; "http://dbpedia.org/resource/World_Championship_of_Online_Poker","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Open_University_of_Tanzania" , HORSE , IS , OUT
0.32757692233627556 ; 0.05176115861102433 ; "http://dbpedia.org/resource/HaHa","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Slovak_language" , Haha , blocked , Andrea
0.37812217727321806 ; 0.27758301526239315 ; "http://dbpedia.org/resource/Intel_80186","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/United_Methodist_Church" , Harris , makes , Iowa
0.5444238403630921 ; 0.39273448263867894 ; "http://dbpedia.org/resource/Harrogate","http://www.w3.org/2000/01/rdf-schema#seeAlso","http://dbpedia.org/resource/Utah" , Harrogate , becomes , Town
0.11739293272354935 ; 0.10076828450852847 ; "http://dbpedia.org/resource/Harry_(disambiguation)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Play_date" , Harry , makes , Date
0.18987649713067395 ; 0.31123409812379665 ; "http://dbpedia.org/resource/1960","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Carbonic_acid" , Havana , struck , Storm
0.3415111832250911 ; 0.29731743506133135 ; "http://dbpedia.org/resource/Seinfeld","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Nicki_French" , Hennessy , accuses , Nicki
0.19860543543310477 ; 0.08947902138446426 ; "http://dbpedia.org/resource/Henshaw_(disambiguation)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Jury" , Henshaw , becomes , Judge
0.12505322933935223 ; 0.055616826876182406 ; "http://dbpedia.org/resource/Ilaria_(given_name)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Prime_power" , Hillary , won , Primary
0.3269354957357215 ; 0.041507819615502636 ; "http://dbpedia.org/resource/Ilaria_(given_name)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Pauline_epistles" , Hillary , wrote , Letter
0.2388312218722493 ; 0.3690086814609128 ; "http://dbpedia.org/resource/Sedimentary_rock","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Drought" , House , preparing , Draft
